,Unnamed: 0,x,y,EC_0.15,EC_0.38,EC_0.51,EC_0.70,EC_0.99,EC_1.45,EC_2.15,EC_end,pos,r2inv
0,0,107719.9937888889,183326.6925333333,31.53262831990364,25.487672348486917,59.31460699706096,76.00301107130234,118.57208231922436,112.62048682522794,101.76035758501756,71.09708738491842,1,-0.5849207900043929
1,1,107755.86151818182,183331.1214,22.98473662646277,32.88472282850974,62.27436693201264,79.40612489869748,110.73425135958188,106.15422872799516,106.73771151775982,81.58590922469561,2,-0.5849207900043929
2,2,107797.93544545454,183278.9048727273,35.312242256009775,83.82468722523002,160.4601865440302,245.38163403858115,264.0291680693421,194.72849533625077,125.3861189092728,77.77691752821197,3,-0.5849207900043929
3,3,107764.40281538464,183318.4132153846,13.49452139833771,37.04323068822767,67.99836840042197,80.62358880563335,133.9384504141527,99.84235465703183,103.752570554968,75.8101121125059,4,-0.5849207900043929
4,4,107723.42537142856,183309.4027142857,51.70710767468179,54.139272630737366,79.32860091099339,190.86186237296155,83.09467976444567,81.45265588825143,93.37412788050504,69.54397836537709,5,-0.5849207900043929
5,5,107742.897625,183330.1258375,16.83428005906902,38.119828791986784,81.76771275186175,68.99834174053854,102.06654190448968,109.75856406514936,131.59204524468265,67.96366859605376,6,-0.5849207900043929
6,6,107806.755275,183274.783715,29.161273448736708,42.94804968761696,162.6938823900024,247.8265525794819,275.7059620701343,169.05154870219832,115.48788810591044,88.85788027479094,7,-0.5849207900043929
7,7,107758.59206,183312.54344,37.57664188795613,28.03126362832229,90.29254920575006,53.923182664610586,211.07669777838615,93.78191308064844,119.6781764356286,64.67161516022382,8,-0.5849207900043929
8,8,107776.02779,183310.31861,30.01645996748588,56.752559271232535,57.59381339735931,116.93185694658972,100.72119671867904,113.88531695491923,119.1655400201305,80.23508026537738,9,-0.5849207900043929
9,9,107726.3215,183318.8376333333,50.16156039585685,71.42519063571126,178.2724928377879,106.94181227526109,112.4693301311807,84.2194979679262,103.32982643665412,81.66168309630436,10,-0.5849207900043929
10,10,107766.74172,183327.35406,22.11593488871853,38.373718645837066,60.8779204516115,60.49843897310768,132.9802782746133,101.6459433415378,106.15274211694104,70.67955979394421,11,-0.5849207900043929
11,11,107777.31210000002,183299.6196181818,43.48374991083467,60.79677014371562,67.92903237299946,65.10421617572793,129.0560790078646,126.52871290257669,110.50690404634956,84.12960831549354,12,-0.5849207900043929
12,12,107751.80372307693,183298.45846153845,30.43659972321885,76.95056276775775,32.32945714994929,96.79563862315904,116.74892042442286,87.75705498881328,151.21714374295118,68.23704540403105,13,-0.5849207900043929
13,13,107732.68432857144,183327.4764857143,41.3033402524965,28.501257082477565,153.0210606491554,112.05908250722489,116.6757711596451,75.66356199476081,113.39871107224518,66.85416283596051,14,-0.5849207900043929
14,14,107776.3765111111,183291.22352222225,34.03752781341592,84.62747299005053,122.3522653577825,156.6501629929981,173.26579705095617,128.09251486179087,108.31468977864728,65.65562061702856,15,-0.5849207900043929
